2.4592004790134076e6	-0.0751481186811587
2.4592004813282224e6	-0.07476988096350158
2.4592004836430373e6	-0.07439164324584448
2.459200485957852e6	-0.07401340552818736
2.459200488272667e6	-0.07363516781053024
2.4592004905874818e6	-0.07325693009287314
2.4592004929022966e6	-0.07287869237521602
2.4592004952171114e6	-0.07250045465755892
2.4592004975319263e6	-0.0721222169399018
2.459200499846741e6	-0.07174397922224468
2.459200502161556e6	-0.07136574150458758
2.4592005044763708e6	-0.07098750378693046
2.4592005067911856e6	-0.07060926606927334
2.4592005091060004e6	-0.07023102835161624
2.4592005114208153e6	-0.06985279063395912
2.45920051373563e6	-0.06947455291630202
2.459200516050445e6	-0.0690963151986449
2.4592005183652597e6	-0.06871807748098778
2.4592005206800746e6	-0.06833983976333068
2.4592005229948894e6	-0.06796160204567356
2.4592005253097042e6	-0.06758336432801644
2.459200527624519e6	-0.06720512661035934
2.459200529939334e6	-0.06682688889270222
2.4592005322541487e6	-0.06644865117504511
2.4592005345689636e6	-0.066070413457388
2.4592005368837784e6	-0.06569217573973088
2.4592005391985932e6	-0.06531393802207378
2.4592005415134076e6	-0.0649357003805051
2.4592005438282224e6	-0.064557462662848
2.4592005461430373e6	-0.06417922494519088
2.459200548457852e6	-0.06380098722753377
2.459200550772667e6	-0.06342274950987666
2.4592005530874818e6	-0.06304451179221954
2.4592005554022966e6	-0.06266627407456243
2.4592005577171114e6	-0.062288036356905316
2.4592005600319263e6	-0.061909798639248205
2.459200562346741e6	-0.061531560921591094
2.459200564661556e6	-0.061153323203933976
2.4592005669763708e6	-0.060775085486276866
2.4592005692911856e6	-0.060396847768619755
2.4592005716060004e6	-0.06001861005096264
2.4592005739208153e6	-0.059640372333305526
2.45920057623563e6	-0.059262134615648415
2.459200578550445e6	-0.058883896897991304
2.4592005808652597e6	-0.05850565918033419
2.4592005831800746e6	-0.058127421462677076
2.4592005854948894e6	-0.057749183745019965
2.4592005878097042e6	-0.057370946027362854
2.459200590124519e6	-0.056992708309705736
2.459200592439334e6	-0.056614470592048625
2.4592005947541487e6	-0.056236232874391515
2.4592005970689636e6	-0.055857995156734404
2.4592005993837784e6	-0.055479757439077286
2.4592006016985932e6	-0.055101519721420175
2.4592006040134076e6	-0.05472328207985151
2.4592006063282224e6	-0.054345044362194395
2.4592006086430373e6	-0.053966806644537284
2.459200610957852e6	-0.05358856892688017
2.459200613272667e6	-0.05321033120922306
2.4592006155874818e6	-0.052832093491565944
2.4592006179022966e6	-0.052453855773908833
2.4592006202171114e6	-0.05207561805625172
2.4592006225319263e6	-0.05169738033859461
2.459200624846741e6	-0.051319142620937494
2.459200627161556e6	-0.05094090490328038
2.4592006294763708e6	-0.05056266718562327
2.4592006317911856e6	-0.05018442946796616
2.4592006341060004e6	-0.049806191750309044
2.4592006364208153e6	-0.04942795403265193
2.45920063873563e6	-0.04904971631499482
2.459200641050445e6	-0.04867147859733771
2.4592006433652597e6	-0.04829324087968059
2.4592006456800746e6	-0.04791500316202348
2.4592006479948894e6	-0.04753676544436637
2.4592006503097042e6	-0.04715852772670926
2.459200652624519e6	-0.04678029000905214
2.459200654939334e6	-0.04640205229139503
2.4592006572541487e6	-0.04602381457373792
2.4592006595689636e6	-0.045645576856080804
2.4592006618837784e6	-0.04526733913842369
2.4592006641985932e6	-0.04488910142076658
