2.4592000091060004e6	-18.16557806562764
2.4592000114208153e6	-18.134954165815657
2.45920001373563e6	-18.104227841076668
2.459200016050445e6	-18.073399264950755
2.4592000183652597e6	-18.042468611555517
2.4592000206800746e6	-18.01143605558508
2.4592000229948894e6	-17.980301772309105
2.4592000253097042e6	-17.949065937571795
2.459200027624519e6	-17.917728727790927
2.459200029939334e6	-17.886290319956814
2.4592000322541487e6	-17.854750891631348
2.4592000345689636e6	-17.823110620946974
2.4592000368837784e6	-17.79136968660567
2.4592000391985932e6	-17.759528267877975
2.4592000415134076e6	-17.727586551037607
2.4592000438282224e6	-17.69554470363795
2.4592000461430373e6	-17.663402913064562
2.459200048457852e6	-17.631161360851994
2.459200050772667e6	-17.598820229098223
2.4592000530874818e6	-17.566379700463656
2.4592000554022966e6	-17.533839958170088
2.4592000577171114e6	-17.50120118599965
2.4592000600319263e6	-17.46846356829381
2.459200062346741e6	-17.435627289952293
2.459200064661556e6	-17.402692536432056
2.4592000669763708e6	-17.369659493746234
2.4592000692911856e6	-17.336528348463094
2.4592000716060004e6	-17.303299287704988
2.4592000739208153e6	-17.26997249914727
2.45920007623563e6	-17.23654817101727
2.459200078550445e6	-17.20302649209321
2.4592000808652597e6	-17.169407651703132
2.4592000831800746e6	-17.13569183972385
2.4592000854948894e6	-17.10187924657987
2.4592000878097042e6	-17.067970063242303
2.459200090124519e6	-17.03396448122779
2.459200092439334e6	-16.999862692597443
2.4592000947541487e6	-16.965664889955725
2.4592000970689636e6	-16.93137126644938
2.4592000993837784e6	-16.89698201576635
2.4592001016985932e6	-16.862497332134673
2.4592001040134076e6	-16.82791741728724
2.4592001063282224e6	-16.79324245261635
2.4592001086430373e6	-16.75847264091047
2.459200110957852e6	-16.723608178547003
2.459200113272667e6	-16.68864926243794
2.4592001155874818e6	-16.653596090028756
2.4592001179022966e6	-16.61844885929726
2.4592001202171114e6	-16.583207768752505
2.4592001225319263e6	-16.547873017433663
2.459200124846741e6	-16.51244480490887
2.459200127161556e6	-16.47692333127416
2.4592001294763708e6	-16.44130879715227
2.4592001317911856e6	-16.405601403691552
2.4592001341060004e6	-16.369801352564817
2.4592001364208153e6	-16.3339088459682
2.45920013873563e6	-16.29792408662001
2.459200141050445e6	-16.261847277759607
2.4592001433652597e6	-16.22567862314623
2.4592001456800746e6	-16.189418327057858
2.4592001479948894e6	-16.15306659429006
2.4592001503097042e6	-16.116623630154823
2.459200152624519e6	-16.080089640479414
2.459200154939334e6	-16.043464831605196
2.4592001572541487e6	-16.006749410386476
2.4592001595689636e6	-15.96994358418934
2.4592001618837784e6	-15.933047560890452
2.4592001641985932e6	-15.896061548875933
2.4592001665134076e6	-15.858985764507525
2.4592001688282224e6	-15.82182040226987
2.4592001711430373e6	-15.784565679519632
2.459200173457852e6	-15.74722180666883
2.459200175772667e6	-15.709788994632992
2.4592001780874818e6	-15.672267454829967
2.4592001804022966e6	-15.634657399178733
2.4592001827171114e6	-15.596959040098207
2.4592001850319263e6	-15.559172590506028
2.459200187346741e6	-15.521298263817364
2.459200189661556e6	-15.483336273943712
2.4592001919763708e6	-15.44528683529168
2.4592001942911856e6	-15.407150162761784
2.4592001966060004e6	-15.368926471747232
2.4592001989208153e6	-15.330615978132696
2.45920020123563e6	-15.292218898293116
2.459200203550445e6	-15.253735449092455
2.4592002058652597e6	-15.215165847882488
2.4592002081800746e6	-15.176510312501573
2.4592002104948894e6	-15.137769061273419
2.4592002128097042e6	-15.098942313005839
2.459200215124519e6	-15.060030286989543
2.459200217439334e6	-15.021033202996874
2.4592002197541487e6	-14.981951281280578
2.4592002220689636e6	-14.942784742572567
2.4592002243837784e6	-14.90353380808265
2.4592002266985932e6	-14.864198699497306
2.4592002290134076e6	-14.824779646916618
2.4592002313282224e6	-14.785276857117056
2.4592002336430373e6	-14.745690561128889
2.459200235957852e6	-14.706020982532689
2.459200238272667e6	-14.666268345379407
